"Gene_190","Ens_100190","DNA_Binding",-0.200962146565296,1.42865128061242,0.212466545708953
"Gene_1174","Ens_1001174","WntSignaling",-0.196524291781043,1.43303895124818,0.205102570233941
"Gene_57","Ens_10057","DNA_Binding",-0.195558190400001,1.43321637494779,0.201959693253192
"Gene_208","Ens_100208","DNA_Binding",-0.184534220102432,1.45154112871936,0.191155119272695
"Gene_1736","Ens_1001736","DNA_Binding",-0.563373297302904,1.4541244727632,0.186953706162122
"Gene_961","Ens_100961","DNA_Binding",-0.0950386904157199,1.45761931806804,0.183902729547091
"Gene_1769","Ens_1001769","DNA_Binding",-0.364416549883542,1.46073632223341,0.208772912535072
"Gene_860","Ens_100860","DNA_Binding",-0.141232874321358,1.4764747917987,0.180981715116459
"Gene_1666","Ens_1001666","TGFb",-0.324421796071794,1.48042183885236,0.179629090601424
"Gene_404","Ens_100404","DNA_Binding",-0.319692320670858,1.48179544275132,0.191703189303234
"Gene_853","Ens_100853","TGFb",-0.119036043074882,1.483296724979,0.19582245795131
"Gene_693","Ens_100693","DNA_Binding",-0.156409800604346,1.48489957752278,0.176281096054078
"Gene_786","Ens_100786","Glycolysis",-0.135641247861622,1.48542185481624,0.175923469052108
"Gene_1237","Ens_1001237","Glycolysis",-0.152216977673718,1.48544778905106,0.17613620101902
"Gene_1478","Ens_1001478","Glycolysis",-0.145732056400519,1.49112744141669,0.189889861499899
"Gene_1345","Ens_1001345","WntSignaling",-0.0997497988237726,1.49638617959886,0.191041471009462
"Gene_1079","Ens_1001079","DNA_Binding",-0.156533206763968,1.4985242483593,0.172591447602058
"Gene_1515","Ens_1001515","DNA_Binding",-0.52591578135811,1.50276534936439,0.189855721274738
"Gene_1806","Ens_1001806","DNA_Binding",-0.474821526919565,1.50517539138697,0.171299765052723
"Gene_847","Ens_100847","DNA_Binding",-0.163502784870091,1.52660964114776,0.180868578159857
"Gene_1563","Ens_1001563","Glycolysis",-0.285051619042704,1.53132250537105,0.172625854569665
"Gene_321","Ens_100321","DNA_Binding",-0.23556901096883,1.5341228514081,0.168770133456012
"Gene_108","Ens_100108","Glycolysis",-0.204253153502212,1.53629235416905,0.169752752768575
"Gene_1542","Ens_1001542","TGFb",-0.394348621288073,1.54003173770699,0.173447966043285
"Gene_715","Ens_100715","TGFb",-0.12893535044247,1.54496099076103,0.185155990797042
"Gene_1576","Ens_1001576","DNA_Binding",-0.384081262793393,1.54594687735642,0.162297262002697
"Gene_1247","Ens_1001247","TGFb",-0.170627331541858,1.55611898657057,0.168139521926189
"Gene_1265","Ens_1001265","DNA_Binding",-0.183994203400057,1.55660126538072,0.17098658782995
"Gene_1994","Ens_1001994","Glycolysis",-0.235966388791548,1.56504312828814,0.167331002216246
"Gene_1802","Ens_1001802","DNA_Binding",-0.602906243337461,1.57027237182487,0.158930919031771
"Gene_884","Ens_100884","WntSignaling",-0.121006712645746,1.57127307727468,0.16319282685142
"Gene_881","Ens_100881","Glycolysis",-0.177950265956271,1.57241871391895,0.15877587687171
"Gene_1373","Ens_1001373","DNA_Binding",-0.11323048053865,1.57537349300165,0.154978914078975
"Gene_1931","Ens_1001931","TGFb",-0.382029284913672,1.58237553521651,0.152711684065013
"Gene_1795","Ens_1001795","Glycolysis",-0.552371612687744,1.58923054570482,0.166523797852885
"Gene_244","Ens_100244","DNA_Binding",-0.26165804963889,1.58964056766135,0.155369836549922
"Gene_686","Ens_100686","DNA_Binding",-0.157448611278978,1.59443475774239,0.150477241490698
"Gene_857","Ens_100857","DNA_Binding",-0.129448806256761,1.60266530257269,0.1505685302387
"Gene_1189","Ens_1001189","TGFb",-0.170058488385894,1.60592533045215,0.147151584225645
"Gene_688","Ens_100688","DNA_Binding",-0.120330908657055,1.60680936897787,0.15063233582078
"Gene_5","Ens_1005","Glycolysis",-0.298697932756533,1.61519815712694,0.146460009086005
"Gene_486","Ens_100486","TGFb",-0.313435559915758,1.62014934399026,0.144892717971074
"Gene_636","Ens_100636","TGFb",-0.131012244540311,1.62623126675636,0.149382806654303
"Gene_435","Ens_100435","WntSignaling",-0.229163682587116,1.63244160532964,0.143094091545951
"Gene_1891","Ens_1001891","WntSignaling",-0.29323432919546,1.63614457707408,0.141049946252995
"Gene_155","Ens_100155","Glycolysis",-0.146772757570639,1.64020831514998,0.141630901557399
"Gene_422","Ens_100422","DNA_Binding",-0.25940793094923,1.64071767002568,0.139485113512376
"Gene_701","Ens_100701","Glycolysis",-0.118987479595551,1.64162447756397,0.146031353417914
"Gene_362","Ens_100362","WntSignaling",-0.250816341755254,1.64692951839002,0.138813910780088
"Gene_355","Ens_100355","DNA_Binding",-0.198042778295508,1.65036035919759,0.159498694128403
"Gene_1866","Ens_1001866","DNA_Binding",-0.424241359882533,1.66219676042751,0.145754822548082
"Gene_889","Ens_100889","DNA_Binding",-0.10950576621406,1.66294899250689,0.134941657638354
"Gene_1205","Ens_1001205","Glycolysis",-0.13474712783115,1.67080395296951,0.135049827060661
"Gene_1930","Ens_1001930","DNA_Binding",-0.648944122968516,1.67369638716919,0.142633028172363
"Gene_1810","Ens_1001810","WntSignaling",-0.416158756456636,1.67504651272171,0.132900729376289
"Gene_933","Ens_100933","DNA_Binding",-0.164622312448261,1.67770992709503,0.137178187441048
"Gene_1928","Ens_1001928","DNA_Binding",-0.545677519424111,1.67987988717065,0.133438891809421
"Gene_1334","Ens_1001334","DNA_Binding",-0.16902023706135,1.68291582191404,0.132575314079142
"Gene_182","Ens_100182","Glycolysis",-0.319134415020168,1.68580964787011,0.151423200544313
"Gene_552","Ens_100552","DNA_Binding",-0.11316474719574,1.68585387025202,0.133829693299081
"Gene_982","Ens_100982","TGFb",-0.139098188381961,1.6898029072764,0.149378474830979
"Gene_834","Ens_100834","DNA_Binding",-0.131968848089784,1.69960077145132,0.127867276622459
"Gene_943","Ens_100943","WntSignaling",-0.154548125694311,1.70467008541454,0.135782286107807
"Gene_1514","Ens_1001514","DNA_Binding",-0.356163507841583,1.70786101397369,0.128675269820521
"Gene_1485","Ens_1001485","Glycolysis",-0.0958104118742744,1.70859995626348,0.126883184434136
"Gene_86","Ens_10086","WntSignaling",-0.311221130564933,1.71449083655232,0.139343892076927
"Gene_1032","Ens_1001032","Glycolysis",-0.226420961257457,1.7184177051246,0.126655639905387
"Gene_1738","Ens_1001738","TGFb",-0.533431005568629,1.7218300299099,0.13659841843449
"Gene_395","Ens_100395","Glycolysis",-0.159488934576816,1.72982319131679,0.136577481778992
"Gene_1957","Ens_1001957","Glycolysis",-0.269825909677454,1.73235645972343,0.126299743916182
"Gene_549","Ens_100549","TGFb",-0.170689175604844,1.74729629072585,0.121155984442016
"Gene_58","Ens_10058","Glycolysis",-0.252775437715393,1.76197573486856,0.122256868892571
"Gene_418","Ens_100418","TGFb",-0.279954649838477,1.7649872157861,0.116998308055224
"Gene_1244","Ens_1001244","Glycolysis",-0.195559234068342,1.76521851819714,0.11939305319459
"Gene_976","Ens_100976","DNA_Binding",-0.17022073146069,1.76553300957026,0.115472630262067
"Gene_1263","Ens_1001263","Glycolysis",-0.169191503352442,1.77204066502115,0.141780574304635
"Gene_749","Ens_100749","Glycolysis",-0.202275817152754,1.78243099134177,0.11908415544766
"Gene_92","Ens_10092","DNA_Binding",-0.288718245800229,1.78760493372121,0.111688753861623
"Gene_801","Ens_100801","Glycolysis",-0.149816679512755,1.78815054731722,0.111962609012487
"Gene_369","Ens_100369","TGFb",-0.199420262786159,1.79002846250731,0.117487065627038
"Gene_164","Ens_100164","Glycolysis",-0.121720036472978,1.79963957525965,0.110978930890797
"Gene_257","Ens_100257","DNA_Binding",-0.18722156513406,1.80093945555844,0.113728035301014
"Gene_198","Ens_100198","TGFb",-0.203075790061641,1.80096998273682,0.120383402162394
"Gene_1268","Ens_1001268","DNA_Binding",-0.161403715093092,1.80367521984223,0.115641810703782
"Gene_115","Ens_100115","Glycolysis",-0.443790350038969,1.8145070826549,0.121113293990848
"Gene_1054","Ens_1001054","Glycolysis",-0.121005310476614,1.81535311568425,0.111644220316855
"Gene_957","Ens_100957","Glycolysis",-0.0948273686609626,1.81644062072424,0.107513559439054
"Gene_985","Ens_100985","Glycolysis",-0.146066849987223,1.82345508412243,0.105757009517736
"Gene_1382","Ens_1001382","Glycolysis",-0.232929293548819,1.83117241125433,0.112678820471777
"Gene_1675","Ens_1001675","TGFb",-0.350189330823029,1.83553482337453,0.104877063880695
"Gene_91","Ens_10091","DNA_Binding",-0.401031701281405,1.83835466983981,0.103470985734221
"Gene_954","Ens_100954","Glycolysis",-0.167069876150582,1.85647188144414,0.103175818688888
"Gene_703","Ens_100703","TGFb",-0.167433823723982,1.85857009359806,0.10081432254441
"Gene_748","Ens_100748","Glycolysis",-0.138687982968636,1.86550069333019,0.119334287651398
"Gene_1063","Ens_1001063","DNA_Binding",-0.174269805537291,1.86686017288485,0.107625846924748
"Gene_619","Ens_100619","Glycolysis",-0.133318673008916,1.87550419733235,0.0998196091938393
"Gene_1228","Ens_1001228","DNA_Binding",-0.145465370584458,1.87554264782547,0.0993900136983721
"Gene_1483","Ens_1001483","TGFb",-0.182600800889584,1.89096844481983,0.0953924902041219
"Gene_1036","Ens_1001036","Glycolysis",-0.262945963246069,1.92339752309053,0.109506276226879
"Gene_1634","Ens_1001634","Glycolysis",-0.42940835897363,1.92373162840103,0.0973601587804389
"Gene_712","Ens_100712","Glycolysis",-0.192999536071497,1.92467691598079,0.0941849880447633
"Gene_192","Ens_100192","Glycolysis",-0.285878075861299,1.93848186149502,0.113133409609602
"Gene_665","Ens_100665","DNA_Binding",-0.139156815480191,1.94475243536158,0.0897159229619183
"Gene_1888","Ens_1001888","TGFb",-0.384797255429571,1.9502662692248,0.0872481459864858
"Gene_1362","Ens_1001362","Glycolysis",-0.181245497237952,1.95900031626145,0.0883532194059929
"Gene_1305","Ens_1001305","WntSignaling",-0.155485723009009,1.96341768380809,0.0859874753172751
"Gene_1794","Ens_1001794","DNA_Binding",-0.847720430739799,1.96470808953487,0.0851724723446898
"Gene_1011","Ens_1001011","Glycolysis",-0.212483493385675,1.96772379736283,0.0853033212082365
"Gene_981","Ens_100981","TGFb",-0.139828197454308,1.97462086027805,0.0956377338556662
"Gene_1492","Ens_1001492","DNA_Binding",-0.207379916203005,1.99128257445255,0.0864316328782935
"Gene_1989","Ens_1001989","TGFb",-0.463722989052267,2.00214607712797,0.0805147765141589
"Gene_654","Ens_100654","Glycolysis",-0.180766582296603,2.01707426961037,0.088095871625048
"Gene_1890","Ens_1001890","DNA_Binding",-0.827688120320802,2.02974989693725,0.0776638510902185
"Gene_370","Ens_100370","DNA_Binding",-0.135363425152944,2.05647718987612,0.0854749791736129
"Gene_969","Ens_100969","DNA_Binding",-0.0902768605838502,2.05819264875541,0.0744102679598539
"Gene_1789","Ens_1001789","DNA_Binding",-0.461035045675144,2.06334336757064,0.0745897174091806
"Gene_156","Ens_100156","DNA_Binding",-0.251773371145766,2.07371015768855,0.0726793954472287
"Gene_133","Ens_100133","DNA_Binding",-0.391162304805238,2.08268129237029,0.0708239595778943
"Gene_562","Ens_100562","DNA_Binding",-0.103062711574992,2.08696124390098,0.0703527847711384
"Gene_600","Ens_100600","TGFb",-0.206930435742417,2.10833668562272,0.0732588301301474
"Gene_1131","Ens_1001131","DNA_Binding",-0.126462611214999,2.10986578449392,0.0821343416490811
"Gene_318","Ens_100318","DNA_Binding",-0.313273613189777,2.12563876035828,0.0709921948934963
"Gene_89","Ens_10089","DNA_Binding",-0.35607126057653,2.12886822631518,0.0689461356938311
"Gene_910","Ens_100910","Glycolysis",-0.256461785378728,2.13594343459194,0.0667110753326623
"Gene_500","Ens_100500","DNA_Binding",-0.195384334238056,2.13595841120497,0.0653307952705532
"Gene_195","Ens_100195","DNA_Binding",-0.28045995953981,2.15317539471604,0.0634840357159007
"Gene_812","Ens_100812","DNA_Binding",-0.195063942856726,2.16494633395067,0.0644402567688468
"Gene_780","Ens_100780","WntSignaling",-0.098151504109814,2.18130202399496,0.0620610011240553
"Gene_1384","Ens_1001384","DNA_Binding",-0.183374764720567,2.18736323624144,0.0651362264815731
"Gene_838","Ens_100838","TGFb",-0.238732636190113,2.18883204220672,0.0608987866064656
"Gene_1020","Ens_1001020","Glycolysis",-0.162916045234554,2.18895193264378,0.0600190578861465
"Gene_1351","Ens_1001351","TGFb",-0.140726804742558,2.194284663045,0.0600044677582861
"Gene_787","Ens_100787","DNA_Binding",-0.113554483574096,2.25096354502466,0.0574396566198558
"Gene_659","Ens_100659","DNA_Binding",-0.220365750317545,2.25180479488471,0.0643367401625988
"Gene_1195","Ens_1001195","TGFb",-0.182660123977885,2.25620610745371,0.062739525215586
"Gene_1918","Ens_1001918","WntSignaling",-0.521377795583422,2.26093293308457,0.0640839620730011
"Gene_1346","Ens_1001346","WntSignaling",-0.165674836624828,2.2612051577836,0.0778213848106607
"Gene_236","Ens_100236","WntSignaling",-0.202550786329199,2.27377744915545,0.0526828520297681
"Gene_1894","Ens_1001894","TGFb",-0.439510006352853,2.2808038320056,0.0520118597541278
"Gene_398","Ens_100398","DNA_Binding",-0.23727464089299,2.28136194970372,0.0535554762298743
"Gene_1705","Ens_1001705","WntSignaling",-0.593465083413319,2.2882553683545,0.063003211612914
"Gene_484","Ens_100484","WntSignaling",-0.286555630845686,2.29603765415056,0.0521070809255274
"Gene_1911","Ens_1001911","DNA_Binding",-0.593345896453504,2.29758840667952,0.0720825182398803
"Gene_762","Ens_100762","TGFb",-0.162265605489994,2.3633732926135,0.0507673475903755
"Gene_1152","Ens_1001152","Glycolysis",-0.225429687242398,2.36760145345784,0.0535066231804557
"Gene_507","Ens_100507","DNA_Binding",-0.25085033056045,2.37116912681434,0.0526834787196511
"Gene_471","Ens_100471","TGFb",-0.359026327174219,2.37590198523231,0.0461242676648393
"Gene_675","Ens_100675","Glycolysis",-0.173224364649951,2.40702967292938,0.0464976593762692
"Gene_339","Ens_100339","DNA_Binding",-0.17117677496347,2.41159984018714,0.0428124181720019
"Gene_846","Ens_100846","DNA_Binding",-0.17495622771064,2.41710910338277,0.0566009149767714
"Gene_1069","Ens_1001069","WntSignaling",-0.248445382750022,2.42760706181957,0.0423271194684803
"Gene_1210","Ens_1001210","WntSignaling",-0.192944367481606,2.44472089733731,0.0415623561685623
"Gene_1921","Ens_1001921","Glycolysis",-0.342493162940092,2.44531658730484,0.0438092724068299
"Gene_376","Ens_100376","DNA_Binding",-0.289693221676304,2.45212061444031,0.03992974048161
"Gene_399","Ens_100399","DNA_Binding",-0.270793898581485,2.46282100569331,0.0452863658389308
"Gene_271","Ens_100271","DNA_Binding",-0.266319560647772,2.48695962784954,0.0420570517038729
"Gene_988","Ens_100988","DNA_Binding",-0.163109842160169,2.49190616636795,0.0384177986697126
"Gene_472","Ens_100472","TGFb",-0.250696363264621,2.50020479584351,0.0410408314375687
"Gene_645","Ens_100645","DNA_Binding",-0.195448083294731,2.51130678686204,0.0436364689235663
"Gene_13","Ens_10013","Glycolysis",-0.194273693635607,2.5299465534019,0.0355082383710221
"Gene_397","Ens_100397","DNA_Binding",-0.318302583148905,2.53610068850117,0.0364898402554593
"Gene_1617","Ens_1001617","Glycolysis",-0.354390738847832,2.54525241494076,0.0370229079916439
"Gene_231","Ens_100231","Glycolysis",-0.460654398158015,2.55433331505311,0.0345225473881163
"Gene_521","Ens_100521","TGFb",-0.158000237770802,2.56606728561838,0.0363064283689748
"Gene_593","Ens_100593","TGFb",-0.142814766319722,2.57181593941492,0.0330785232867737
"Gene_1678","Ens_1001678","Glycolysis",-0.745286094194905,2.57758410105499,0.033607910996365
"Gene_1055","Ens_1001055","DNA_Binding",-0.227767460522028,2.60223082646402,0.0315673603301889
"Gene_783","Ens_100783","DNA_Binding",-0.209738079444444,2.60259751206643,0.0335388029273666
"Gene_1298","Ens_1001298","DNA_Binding",-0.239653367190212,2.605236658612,0.0353491376688744
"Gene_1580","Ens_1001580","Glycolysis",-0.698193827994176,2.61104023369069,0.0368292338631186
"Gene_1363","Ens_1001363","Glycolysis",-0.286033630422447,2.65252198100219,0.0296661938807916
"Gene_1875","Ens_1001875","DNA_Binding",-0.870828724236987,2.66700649089538,0.0334278098046091
"Gene_1764","Ens_1001764","DNA_Binding",-0.583016793896704,2.67355418849888,0.0310290196838005
"Gene_1215","Ens_1001215","DNA_Binding",-0.207547549458511,2.67428869602062,0.0305822597117978
"Gene_611","Ens_100611","DNA_Binding",-0.20308454214849,2.68270622570159,0.0391930966581782
"Gene_1774","Ens_1001774","TGFb",-0.659878270918859,2.71307419782195,0.0269362371011179
"Gene_626","Ens_100626","DNA_Binding",-0.175602803090299,2.72816563009194,0.0288497208127539
"Gene_1394","Ens_1001394","TGFb",-0.271806065258565,2.83554575386912,0.03354546390943
"Gene_1529","Ens_1001529","Glycolysis",-0.400864778507517,2.86481351574626,0.0225241094809039
"Gene_1565","Ens_1001565","DNA_Binding",-0.4347973605981,2.86563254061157,0.0254927954551574
"Gene_1007","Ens_1001007","DNA_Binding",-0.310585013990941,2.903577652639,0.0228300513639346
"Gene_583","Ens_100583","DNA_Binding",-0.14392332318742,2.90936865367163,0.0201996683081227
"Gene_861","Ens_100861","Glycolysis",-0.173882646387544,2.97283376738191,0.0186249131478057
"Gene_819","Ens_100819","DNA_Binding",-0.211513617198047,2.9971983109846,0.0259437889838254
"Gene_48","Ens_10048","DNA_Binding",-0.328904983722563,3.00887082669049,0.0168437789760207
"Gene_960","Ens_100960","Glycolysis",-0.19787073555575,3.01600845381594,0.0204608270514004
"Gene_1503","Ens_1001503","DNA_Binding",-0.798573120036327,3.10456807344768,0.0154061346866577
"Gene_1979","Ens_1001979","Glycolysis",-0.770792248989182,3.28632044628407,0.0141801867308574
"Gene_867","Ens_100867","WntSignaling",-0.113671959600287,3.40788669206627,0.0158075819531736
"Gene_538","Ens_100538","Glycolysis",-0.24195468221912,3.46233550240654,0.013970086709381
"Gene_532","Ens_100532","TGFb",-0.209112272405908,3.48097360913307,0.00834115188916346
"Gene_1583","Ens_1001583","DNA_Binding",-0.954341626300592,3.90774850212804,0.00858053237007117
"Gene_483","Ens_100483","Glycolysis",-0.250165524571162,3.99008525292313,0.00461354471897649
"Gene_1259","Ens_1001259","DNA_Binding",-0.176224038701388,4.00951863272688,0.00748578588991099
"Gene_1458","Ens_1001458","DNA_Binding",-0.253646113203841,4.29460880986393,0.00265497066654919
"Gene_1721","Ens_1001721","DNA_Binding",-0.829096013212905,4.39551348970079,0.00230098577040411
